,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv6b,0.23582089552238814,0.5078018584094828,0.4529914529914531,0.5069433760683761,0.5794200067934784,0.4960993263134058
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,cing,0.23199108609037658,0.5212164342622543,0.451633547008547,0.5108814102564102,0.5555622782684179,0.49560098930027174
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.5805182795381285,0.5065240116817734,0.5299113247863249,0.5061869658119659,0.5330591480789554,0.4950155943349939
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.46347691187808543,0.5089541384585785,0.46747222222222223,0.5076463675213675,0.4704155957503019,0.4966705115866546
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.46784734601327715,0.512435128182921,0.4888610567514677,0.5050792563600782,0.47015698591985144,0.49562943485997213
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,HY,0.6497892065522674,0.5067661741432608,0.5301086105675147,0.5051966731898239,0.4563023537830729,0.49610730311001083
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,IG,0.6782488068638103,0.5136826635932907,0.543150684931507,0.5060264187866927,0.4980503249265047,0.4948437896487699
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.5511867413578897,0.5065146996505567,0.5252935420743641,0.5047397260273973,0.5247124071638558,0.49531004757852387
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSr,0.5575376280477737,0.5040906741353984,0.5079236790606654,0.5039315068493151,0.48305190120686986,0.49552267329413585
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSv,0.5879307116761968,0.5070917954534713,0.51573385518591,0.5044911937377691,0.49670519302181654,0.49442454935788327
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,NDB,0.6377606974120353,0.5078378795679341,0.5158835616438356,0.5043913894324853,0.422525458378462,0.4946455728763732
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SI,0.5117701071300805,0.5137092073269612,0.5212808219178082,0.505513698630137,0.5099477235803807,0.49608500889679713
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,STR,0.6280584673037518,0.509227421518101,0.5216966731898239,0.5046262230919765,0.49640569781835064,0.49570151825777503
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,ccg,0.6306411072952521,0.5131978221152046,0.5285949119373776,0.5058502935420743,0.47809297346433544,0.49529084596936407
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,CA1,0.48942171006652563,0.49435711970383306,0.5184735812133072,0.5030313111545989,0.5266937064830575,0.49502381053690236
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,MB,0.5270594083401324,0.4949137499824734,0.5145900195694716,0.5035107632093934,0.5062809879313012,0.4956457314714529
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,NPC,0.6037060232091472,0.4964500112264505,0.5160939334637965,0.50403228962818,0.4898185188766826,0.4961609894785703
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,OP,0.5802248142260555,0.498506738149454,0.5092358121330723,0.5041585127201565,0.4950619449172211,0.4954262861674145
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,PAG,0.637611949636359,0.492029688135308,0.5283140900195694,0.5030420743639922,0.4796613124709887,0.4948291698901439
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd2/3,0.6699646643109542,0.500337592390082,0.5430528375733854,0.5037827788649706,0.5156680334210119,0.4953535954665016
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd5,0.6443816093267184,0.4999855407602723,0.5279951076320939,0.5043258317025441,0.468429204703698,0.49560807094228687
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd6a,0.6812468236774372,0.4841113984617009,0.5382534246575342,0.5018101761252447,0.4888662443911496,0.4958677955283924
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPv6b,0.505917342704776,0.49058793920380106,0.4654099804305284,0.5024892367906066,0.4392822818350611,0.4954899543555624
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,SUB,0.5749564070700365,0.5048517133990628,0.4858248532289628,0.5043542074363992,0.43214223464335444,0.49526016749187685
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,ccs,0.6315214874953333,0.49412165951015613,0.5224197651663406,0.5032974559686889,0.4947682597091134,0.4958405152406003
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,cing,0.6416135747673308,0.5158177405847861,0.5336898238747554,0.5063571428571428,0.4851005028624478,0.4955527889524988
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,dhc,0.6409852818765704,0.4918813920064719,0.5334050880626223,0.5030254403131115,0.4862413178864305,0.4950257775027077
