,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA1,0.5242453680305387,0.4728088654732038,0.4856534216335541,0.5000154525386314,0.46560358969315496,0.49487157749803307
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.49179107966258356,0.4568494605278296,0.5195121412803532,0.49862913907284767,0.5257842545239969,0.49613910306845005
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACAv1,0.32748328719566194,0.4920225627485857,0.4693365384615384,0.5028141025641025,0.5191283354091183,0.4969360917685688
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.5804383232438729,0.49970115279982985,0.5326688034188035,0.5057200854700855,0.5268481728374095,0.4966224194217995
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.30029169049563753,0.4872471181293217,0.45365811965811964,0.501897435897436,0.4807390219278382,0.49688206238677535
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.5995384453946296,0.49560085261024406,0.5643162393162393,0.5040641025641025,0.5584621971240943,0.4968061381906703
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.46594912551766665,0.5038235018320727,0.4842051282051282,0.5066709401709402,0.4920007218070652,0.49705566878019325
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.3169513657069506,0.4950834984772059,0.4539882478632479,0.5037884615384616,0.49288089475769925,0.49730514747509064
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.3106887906710954,0.49438086890217076,0.4452521367521367,0.5044615384615384,0.4474042213919082,0.4966023951728563
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.46778347157816313,0.494488258059464,0.49256410256410255,0.5048098290598291,0.516739059669384,0.4970807315255133
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.6303389050828123,0.5019215410657685,0.5547542735042735,0.5053536324786325,0.5397050946369263,0.4963478001396437
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ccg,0.3618581907090465,0.5000597111782588,0.4423076923076925,0.5056527777777777,0.4232313368055554,0.4975180852770229
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.4349526446544544,0.4927939702126216,0.4797756410256411,0.5018867521367522,0.5164062665119263,0.4967277324879228
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.248487165644804,0.4851414107866749,0.4522521367521367,0.5009850427350427,0.5513496494753926,0.49834431612318836
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.7052542904862247,0.47825421081100694,0.5748632478632478,0.49849893162393166,0.42477788628472224,0.4973308895682367
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.450024754417988,0.48565207461481696,0.48802029914529915,0.5003814102564103,0.48503799866017516,0.4977135227958937
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.4625311829296761,0.48233561300474587,0.45383440170940176,0.5005235042735042,0.4216930881076389,0.4975844868093297
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv1,0.08898617009544327,0.4724623648104025,0.42175106837606835,0.49783440170940174,0.48550699633907,0.4961768545252114
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv6a,0.2062780269058296,0.47475234476656614,0.4326923076923075,0.4980245726495726,0.4213725656702899,0.49758170337032004
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.5846886554001955,0.4717267431361777,0.5395555555555556,0.49624038461538467,0.5588520059631643,0.49699018012152774
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.42444809471458234,0.4772640435581948,0.45976816239316237,0.4987232905982906,0.47201425686896137,0.4965736549856582
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.4437718991663359,0.49593545015521984,0.4800636007827789,0.5023131115459882,0.4712767271390995,0.49599535819278967
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.5635590255039936,0.5004111529523891,0.5306545988258318,0.5021947162426614,0.5314652676775492,0.4959137126721337
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSr,0.5423759362802612,0.5023076769113367,0.5066780821917809,0.502458904109589,0.4926108850379081,0.496193222961473
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSv,0.6037048331709723,0.5010163334354035,0.52476614481409,0.5030528375733856,0.5092960080457991,0.4958962923564908
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,NDB,0.6496279290685674,0.48983743554049713,0.5211594911937378,0.5015508806262231,0.4231633916138017,0.4962001527928207
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SI,0.46637237356251454,0.504362456457134,0.5156614481409001,0.5035626223091977,0.5189426291969673,0.49619521313631443
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,STR,0.6339674651937425,0.49438101727989,0.5265499021526419,0.5017818003913894,0.5111671862911961,0.49504934241064524
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,ccg,0.6301017772088455,0.494954825028156,0.5264911937377692,0.5025381604696674,0.4767457682190933,0.4958935633606684
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,CA1,0.4441860106701989,0.47962206823552744,0.5145557729941291,0.5010410958904109,0.5391566532570014,0.4969497737118985
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,MB,0.4980497587602381,0.48446813295967295,0.5108463796477495,0.5017573385518591,0.512093263577286,0.49623471491567384
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,NPC,0.6056370853274681,0.47957333853052025,0.5228698630136988,0.501348336594912,0.5062954471607612,0.49675858927742533
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,OP,0.5871986812374266,0.4780536463904226,0.5074637964774951,0.500788649706458,0.4981718745164784,0.49609676427355714
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,PAG,0.6400164591125238,0.4761316016324453,0.5270958904109588,0.4999579256360079,0.4806991586724431,0.4959578427200991
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd5,0.6449659552835708,0.47299730719583305,0.5274158512720157,0.4994921722113503,0.46931854595389144,0.49622629390375983
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd6a,0.6889600178064913,0.48678020963350827,0.5427641878669276,0.5012906066536204,0.5012901477641961,0.4948088755222033
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPv6b,0.5346020761245674,0.4838489183762918,0.4735812133072407,0.5006780821917808,0.441263732012997,0.4958453253133219
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,SUB,0.594383775351014,0.47691753353435956,0.4911937377690803,0.5013542074363991,0.42864962091907793,0.49568110010830885
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,ccs,0.6331808855852241,0.4786874251563371,0.523114481409002,0.5008874755381604,0.5007703852699985,0.4974978937799784
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,cing,0.6305734894382399,0.4860874841185181,0.5297446183953033,0.5024931506849315,0.4974889660374439,0.496997135618134
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,dhc,0.6402678142502058,0.4802223947633466,0.5333532289628181,0.5015401174168298,0.4940098986538759,0.4972223986538759
