,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_right,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf
0,NYU-11,2020-02-21,56956777-dca5-468c-87cb-78150432cc57,probe01,CEAm,0.6369325765917354,0.4400604946326472,0.5562173913043478,0.44572463768115944,0.46471842105263156,0.4919894736842106,0.6369325765917354,0.4400604946326472,0.5562173913043478,0.44572463768115944,0.46471842105263156,0.4919894736842106
0,NYU-11,2020-02-21,56956777-dca5-468c-87cb-78150432cc57,probe01,COApl,0.34937248589910225,0.45034502527386777,0.4100144927536231,0.4508550724637681,0.630661052631579,0.49004263157894734,0.34937248589910225,0.45034502527386777,0.4100144927536231,0.4508550724637681,0.630661052631579,0.49004263157894734
0,NYU-11,2020-02-21,56956777-dca5-468c-87cb-78150432cc57,probe01,CTXsp,0.5532537990303756,0.4698362043778047,0.49633333333333335,0.4620144927536232,0.45096210526315794,0.4898463157894737,0.5532537990303756,0.4698362043778047,0.49633333333333335,0.4620144927536232,0.45096210526315794,0.4898463157894737
0,NYU-11,2020-02-21,56956777-dca5-468c-87cb-78150432cc57,probe01,GPe,0.5493964364498723,0.4559295837954659,0.5242028985507247,0.4548550724637681,0.5109768421052632,0.4921484210526315,0.5493964364498723,0.4559295837954659,0.5242028985507247,0.4548550724637681,0.5109768421052632,0.4921484210526315
0,NYU-11,2020-02-21,56956777-dca5-468c-87cb-78150432cc57,probe01,IA,0.2920105417053431,0.4676047684337617,0.3791159420289855,0.45802898550724636,0.5263626315789474,0.4869426315789474,0.2920105417053431,0.4676047684337617,0.3791159420289855,0.45802898550724636,0.5263626315789474,0.4869426315789474
0,NYU-11,2020-02-21,56956777-dca5-468c-87cb-78150432cc57,probe01,PA,0.3630640029789676,0.4422542947817616,0.3844492753623189,0.44666666666666666,0.4583621052631579,0.4889294736842105,0.3630640029789676,0.4422542947817616,0.3844492753623189,0.44666666666666666,0.4583621052631579,0.4889294736842105
0,NYU-11,2020-02-21,56956777-dca5-468c-87cb-78150432cc57,probe01,PAL,0.8123298194264039,0.44919283800563214,0.6944492753623187,0.45159420289855073,0.41946684210526314,0.4957731578947368,0.8123298194264039,0.44919283800563214,0.6944492753623187,0.45159420289855073,0.41946684210526314,0.4957731578947368
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe00,CA,0.2334995609743748,0.6268709571909103,0.2371227272727272,0.5722045454545455,0.3417556756756756,0.48749606177606175,0.2334995609743748,0.6268709571909103,0.2371227272727272,0.5722045454545455,0.3417556756756756,0.48749606177606175
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe00,CA,0.23375881070344856,0.6537935437333904,0.23708636363636362,0.5937227272727273,0.3420980694980694,0.4846063320463321,0.23375881070344856,0.6537935437333904,0.23708636363636362,0.5937227272727273,0.3420980694980694,0.4846063320463321
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe00,DG-mo,0.8620898986811707,0.6557508599997264,0.7691272727272728,0.59425,0.5922442471042471,0.4844985328185328,0.8620898986811707,0.6557508599997264,0.7691272727272728,0.59425,0.5922442471042471,0.4844985328185328
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe00,LGd-co,0.7565839954976895,0.6675525201556326,0.6167045454545454,0.6033909090909091,0.32308694980694974,0.4872119691119691,0.7565839954976895,0.6675525201556326,0.6167045454545454,0.6033909090909091,0.32308694980694974,0.4872119691119691
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe00,LP,0.4752992298012218,0.6474759140639635,0.43946818181818187,0.5884318181818181,0.4392783783783783,0.48144563706563703,0.4752992298012218,0.6474759140639635,0.43946818181818187,0.5884318181818181,0.4392783783783783,0.48144563706563703
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe00,PO,0.8429065698533227,0.6360213754811123,0.7410454545454546,0.5797863636363636,0.49841027027027024,0.4819787644787644,0.8429065698533227,0.6360213754811123,0.7410454545454546,0.5797863636363636,0.49841027027027024,0.4819787644787644
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe00,VPM,0.7167970176329661,0.6421345358739959,0.6474727272727273,0.5843045454545454,0.4999671042471042,0.48219583011583006,0.7167970176329661,0.6421345358739959,0.6474727272727273,0.5843045454545454,0.4999671042471042,0.48219583011583006
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe01,CA,0.6779803651094278,0.7016116524849786,0.6086909090909091,0.6291,0.5095788416988417,0.48813220077220076,0.6779803651094278,0.7016116524849786,0.6086909090909091,0.6291,0.5095788416988417,0.48813220077220076
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe01,MGm,0.756310381731428,0.6946851691535418,0.6600545454545454,0.624040909090909,0.46118741312741307,0.49021166023166024,0.756310381731428,0.6946851691535418,0.6600545454545454,0.624040909090909,0.46118741312741307,0.49021166023166024
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe01,MGv,0.41969178135716023,0.696731983862131,0.41085000000000005,0.6268181818181817,0.4715461776061776,0.4865787644787644,0.41969178135716023,0.696731983862131,0.41085000000000005,0.6268181818181817,0.4715461776061776,0.4865787644787644
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe01,PIL,0.5486310383361699,0.6976037383848598,0.5176636363636363,0.6262363636363637,0.5105320463320463,0.4848691891891892,0.5486310383361699,0.6976037383848598,0.5176636363636363,0.6262363636363637,0.5105320463320463,0.4848691891891892
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe01,SGN,0.46836630196360113,0.7070701284935981,0.4590727272727272,0.633340909090909,0.532423166023166,0.4872877992277992,0.46836630196360113,0.7070701284935981,0.4590727272727272,0.633340909090909,0.532423166023166,0.4872877992277992
0,CSHL052,2020-02-21,4b00df29-3769-43be-bb40-128b1cba6d35,probe01,cpd,0.8901040481242561,0.7047043024766162,0.8045318181818182,0.6316999999999999,0.5683369884169884,0.48662764478764475,0.8901040481242561,0.7047043024766162,0.8045318181818182,0.6316999999999999,0.5683369884169884,0.48662764478764475
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,CA,0.8114993230722768,0.5655426515191604,0.6963428571428572,0.5246326530612244,0.4385212440191387,0.48853507177033495,0.8114993230722768,0.5655426515191604,0.6963428571428572,0.5246326530612244,0.4385212440191387,0.48853507177033495
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,CA,0.8119361958380165,0.5386916625423218,0.6968612244897958,0.5090857142857143,0.4392471291866028,0.49161373205741626,0.8119361958380165,0.5386916625423218,0.6968612244897958,0.5090857142857143,0.4392471291866028,0.49161373205741626
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,DG-mo,0.5221600840845734,0.5618362454814639,0.4929061224489796,0.5232897959183674,0.5228987081339712,0.49196526315789474,0.5221600840845734,0.5618362454814639,0.4929061224489796,0.5232897959183674,0.5228987081339712,0.49196526315789474
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,LGd-co,0.5173334278430689,0.540878283506408,0.5234204081632653,0.5107469387755103,0.5031748803827751,0.4887830622009569,0.5173334278430689,0.540878283506408,0.5234204081632653,0.5107469387755103,0.5031748803827751,0.4887830622009569
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,LGd-ip,0.44545781555375824,0.5630750420168318,0.43913469387755105,0.5257183673469388,0.4925354066985646,0.48882430622009565,0.44545781555375824,0.5630750420168318,0.43913469387755105,0.5257183673469388,0.4925354066985646,0.48882430622009565
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,LGd-sh,0.7562010798866188,0.5513900902779801,0.6308571428571429,0.519269387755102,0.4603491387559808,0.48903205741626793,0.7562010798866188,0.5513900902779801,0.6308571428571429,0.519269387755102,0.4603491387559808,0.48903205741626793
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,TH,0.6854684331368137,0.5563353705543098,0.6149877551020408,0.5211755102040816,0.514231052631579,0.48916406698564596,0.6854684331368137,0.5563353705543098,0.6149877551020408,0.5211755102040816,0.514231052631579,0.48916406698564596
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,ZI,0.7504299188739448,0.5693348726169022,0.627126530612245,0.5280979591836735,0.4725596172248804,0.48927755980861243,0.7504299188739448,0.5693348726169022,0.627126530612245,0.5280979591836735,0.4725596172248804,0.48927755980861243
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe00,ar,0.8136045399976926,0.5421929772136339,0.6969591836734694,0.512865306122449,0.5243883253588517,0.4892338755980861,0.8136045399976926,0.5421929772136339,0.6969591836734694,0.512865306122449,0.5243883253588517,0.4892338755980861
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe01,CA,0.7110466921597108,0.6472948775180752,0.622934693877551,0.5768081632653062,0.4909705741626794,0.49109636363636366,0.7110466921597108,0.6472948775180752,0.622934693877551,0.5768081632653062,0.4909705741626794,0.49109636363636366
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe01,CA,0.6997864177562849,0.6509902060943648,0.6159387755102039,0.5792204081632654,0.48967153110047845,0.4923395693779904,0.6997864177562849,0.6509902060943648,0.6159387755102039,0.5792204081632654,0.48967153110047845,0.4923395693779904
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe01,DG-po,0.825101944707425,0.6421779593700006,0.7098979591836735,0.573734693877551,0.4609497129186602,0.4912876076555024,0.825101944707425,0.6421779593700006,0.7098979591836735,0.573734693877551,0.4609497129186602,0.4912876076555024
0,CSHL052,2020-02-20,83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,probe01,DG-sg,0.8389013597549427,0.6477188344496284,0.7339591836734694,0.5759510204081633,0.5117593301435407,0.49023846889952155,0.8389013597549427,0.6477188344496284,0.7339591836734694,0.5759510204081633,0.5117593301435407,0.49023846889952155
0,CSHL052,2020-02-19,5386aba9-9b97-4557-abcd-abc2da66b863,probe00,LD,0.8250491844054358,0.7925681233105383,0.7123853211009175,0.7191834862385321,0.4938789257787463,0.49176541469042434,0.8250491844054358,0.7925681233105383,0.7123853211009175,0.7191834862385321,0.4938789257787463,0.49176541469042434
0,CSHL052,2020-02-19,5386aba9-9b97-4557-abcd-abc2da66b863,probe00,PO,0.6563582944712325,0.7969438973601727,0.6305963302752293,0.7229602446483181,0.4901656838866812,0.4852844827586207,0.6563582944712325,0.7969438973601727,0.6305963302752293,0.7229602446483181,0.4901656838866812,0.4852844827586207
0,CSHL052,2020-02-19,5386aba9-9b97-4557-abcd-abc2da66b863,probe00,VAL,0.8715656026949383,0.8023985797225973,0.7772446483180427,0.7269877675840978,0.4657026342776567,0.48880178823227793,0.8715656026949383,0.8023985797225973,0.7772446483180427,0.7269877675840978,0.4657026342776567,0.48880178823227793
0,CSHL052,2020-02-19,5386aba9-9b97-4557-abcd-abc2da66b863,probe00,VM,0.8851169433577785,0.802108225763733,0.795599388379205,0.7265963302752293,0.48756967055505707,0.4913145750544802,0.8851169433577785,0.802108225763733,0.795599388379205,0.7265963302752293,0.48756967055505707,0.4913145750544802
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,CA,0.6567563677725445,0.6864426223593231,0.5821933333333333,0.6069533333333333,0.5090474254742547,0.48747018970189704,0.6567563677725445,0.6864426223593231,0.5821933333333333,0.6069533333333333,0.5090474254742547,0.48747018970189704
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,CA,0.6599424106762365,0.683780063539334,0.5845866666666667,0.6048333333333333,0.5113836193917495,0.48482791327913277,0.6599424106762365,0.683780063539334,0.5845866666666667,0.6048333333333333,0.5113836193917495,0.48482791327913277
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,LGd-co,0.7274759328129976,0.6810656441256938,0.6625333333333333,0.6019666666666666,0.5874754591990364,0.482501204456489,0.7274759328129976,0.6810656441256938,0.6625333333333333,0.6019666666666666,0.5874754591990364,0.482501204456489
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,LGd-ip,0.8543814267359573,0.6670237442085761,0.75804,0.5924866666666667,0.5921863896416741,0.49032896717856067,0.8543814267359573,0.6670237442085761,0.75804,0.5924866666666667,0.5921863896416741,0.49032896717856067
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,MGm,0.821132211182484,0.6869846505780128,0.7081000000000002,0.6053933333333333,0.4921440831074977,0.4839304426377597,0.821132211182484,0.6869846505780128,0.7081000000000002,0.6053933333333333,0.4921440831074977,0.4839304426377597
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,MGv,0.8159949078032323,0.6780723916131026,0.7036133333333333,0.6008866666666667,0.5029173441734417,0.48303733815115923,0.8159949078032323,0.6780723916131026,0.7036133333333333,0.6008866666666667,0.5029173441734417,0.48303733815115923
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,TH,0.8003265977286382,0.6851944321671378,0.6869400000000001,0.6050399999999999,0.48120280036133695,0.4855638361939175,0.8003265977286382,0.6851944321671378,0.6869400000000001,0.6050399999999999,0.48120280036133695,0.4855638361939175
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISa,0.6004544648558681,0.685636415589526,0.5005266666666667,0.60736,0.4788215898825655,0.4865141523637459,0.6004544648558681,0.685636415589526,0.5005266666666667,0.60736,0.4788215898825655,0.4865141523637459
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.8342340693560044,0.6806396738118791,0.72812,0.6023866666666666,0.493037037037037,0.48768081903041255,0.8342340693560044,0.6806396738118791,0.72812,0.6023866666666666,0.493037037037037,0.48768081903041255
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.8341694501545137,0.6804718536121279,0.7280266666666666,0.6011266666666668,0.4948218909966877,0.48445739235170127,0.8341694501545137,0.6804718536121279,0.7280266666666666,0.6011266666666668,0.4948218909966877,0.48445739235170127
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.8345276800627842,0.680370431253341,0.7284666666666666,0.6029066666666667,0.49424390243902433,0.4832262872628726,0.8345276800627842,0.680370431253341,0.7284666666666666,0.6029066666666667,0.49424390243902433,0.4832262872628726
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.8352253684342023,0.6982443818623274,0.7296133333333333,0.6151866666666668,0.4955177657332129,0.48563384522734115,0.8352253684342023,0.6982443818623274,0.7296133333333333,0.6151866666666668,0.4955177657332129,0.48563384522734115
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,APN,0.7878440619087693,0.49825775366319214,0.66537339055794,0.4715922746781116,0.504470006975122,0.48563142292490113,0.7878440619087693,0.49825775366319214,0.66537339055794,0.4715922746781116,0.504470006975122,0.48563142292490113
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,MB,0.5120821901866844,0.5056791001624558,0.4805751072961373,0.4751888412017167,0.4706100325505696,0.4877798186468263,0.5120821901866844,0.5056791001624558,0.4805751072961373,0.4751888412017167,0.4706100325505696,0.4877798186468263
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,MRN,0.4446619045284961,0.48674207220851967,0.42764377682403437,0.46365236051502146,0.4720700418507324,0.4904649500116252,0.4446619045284961,0.48674207220851967,0.42764377682403437,0.46365236051502146,0.4720700418507324,0.4904649500116252
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,SCig,0.47449396579716285,0.4923731146097365,0.46068669527896994,0.4672403433476395,0.4981350848639851,0.4889675075563822,0.47449396579716285,0.4923731146097365,0.46068669527896994,0.4672403433476395,0.4981350848639851,0.4889675075563822
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,SCiw,0.20053672746986,0.5006699023581976,0.2692832618025751,0.4727038626609442,0.4673535805626599,0.48842623808416646,0.20053672746986,0.5006699023581976,0.2692832618025751,0.4727038626609442,0.4673535805626599,0.48842623808416646
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,SUB,0.6689859879039284,0.5096058831723227,0.612519313304721,0.4804248927038627,0.48530498721227616,0.4873194605905603,0.6689859879039284,0.5096058831723227,0.612519313304721,0.4804248927038627,0.48530498721227616,0.4873194605905603
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.4690854663521244,0.5025225844966321,0.45092703862660943,0.47245064377682405,0.4657907463380609,0.4902601720530109,0.4690854663521244,0.5025225844966321,0.45092703862660943,0.47245064377682405,0.4657907463380609,0.4902601720530109
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.49456433229887403,0.508350466790734,0.4670515021459228,0.4783390557939914,0.4662605208091142,0.4906529295512671,0.49456433229887403,0.508350466790734,0.4670515021459228,0.4783390557939914,0.4662605208091142,0.4906529295512671
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.4638423210951585,0.5057849032362505,0.4482489270386266,0.47662660944206003,0.4676723436410137,0.48920692862125087,0.4638423210951585,0.5057849032362505,0.4482489270386266,0.47662660944206003,0.4676723436410137,0.48920692862125087
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.4679385448381954,0.48904132052215243,0.4512703862660944,0.4661244635193133,0.46666996047430825,0.4920259242036735,0.4679385448381954,0.48904132052215243,0.4512703862660944,0.4661244635193133,0.46666996047430825,0.4920259242036735
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,dhc,0.056535875871280096,0.49670651066974053,0.21592703862660947,0.4682961373390558,0.39779225761450826,0.4910170890490584,0.056535875871280096,0.49670651066974053,0.21592703862660947,0.4682961373390558,0.39779225761450826,0.4910170890490584
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,fp,0.5727658701154755,0.501495175159285,0.5240042918454936,0.47414592274678113,0.48161288072541264,0.48887351778656124,0.5727658701154755,0.501495175159285,0.5240042918454936,0.47414592274678113,0.48161288072541264,0.48887351778656124
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,scwm,0.8316326530612241,0.4897539661136892,0.7167381974248926,0.4633733905579399,0.4037433155080213,0.48931486863520113,0.8316326530612241,0.4897539661136892,0.7167381974248926,0.4633733905579399,0.4037433155080213,0.48931486863520113
