,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_right,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCsg,0.5841365900956081,0.46485122328749423,0.5173142857142857,0.4369238095238095,0.4466995884773662,0.49222890946502057,0.5841365900956081,0.46485122328749423,0.5173142857142857,0.4369238095238095,0.4466995884773662,0.49222890946502057
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,FF,0.866359688381308,0.45173463695249416,0.7721231343283582,0.42976119402985075,0.5823599691922595,0.4937234523924136,0.866359688381308,0.45173463695249416,0.7721231343283582,0.42976119402985075,0.5823599691922595,0.4937234523924136
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MB,0.5459225177966244,0.4662119336024588,0.5007947761194029,0.4409067164179105,0.5009008857225378,0.4914018003273322,0.5459225177966244,0.4662119336024588,0.5007947761194029,0.4409067164179105,0.5009008857225378,0.4914018003273322
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MRN,0.40975253901528597,0.4760637605762789,0.42495522388059703,0.4474589552238806,0.45459574468085107,0.4938693559256764,0.40975253901528597,0.4760637605762789,0.42495522388059703,0.4474589552238806,0.45459574468085107,0.4938693559256764
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,PRC,0.33163077991086404,0.45698982640483815,0.35641417910447765,0.43616791044776126,0.5055157408298835,0.4943640608452874,0.33163077991086404,0.45698982640483815,0.35641417910447765,0.43616791044776126,0.5055157408298835,0.4943640608452874
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,SNr,0.22682635034135418,0.4673564886167622,0.2771044776119403,0.44184701492537315,0.5236715124675074,0.4920441898527005,0.22682635034135418,0.4673564886167622,0.2771044776119403,0.44184701492537315,0.5236715124675074,0.4920441898527005
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,VTA,0.10946065366579019,0.4762392478584203,0.2161716417910448,0.44803358208955224,0.4809857995571387,0.49771743525560797,0.10946065366579019,0.4762392478584203,0.2161716417910448,0.44803358208955224,0.4809857995571387,0.49771743525560797
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,cpd,0.3494699447639152,0.4525547226975812,0.3279141791044776,0.431365671641791,0.5456576489843074,0.4935026956772889,0.3494699447639152,0.4525547226975812,0.3279141791044776,0.431365671641791,0.5456576489843074,0.4935026956772889
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MB,0.5444347220037569,0.5828749629311922,0.4777789203084833,0.520706940874036,0.5165034963534963,0.4925969326469327,0.5444347220037569,0.5828749629311922,0.4777789203084833,0.520706940874036,0.5165034963534963,0.4925969326469327
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MRN,0.33601760824120697,0.5821415444209562,0.34746272493573266,0.5198251928020565,0.4898236164736165,0.49578601458601457,0.33601760824120697,0.5821415444209562,0.34746272493573266,0.5198251928020565,0.4898236164736165,0.49578601458601457
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,PPN,0.6014525786672114,0.5960404139729926,0.5404935732647815,0.5296478149100258,0.5093229300729302,0.4926725225225225,0.6014525786672114,0.5960404139729926,0.5404935732647815,0.5296478149100258,0.5093229300729302,0.4926725225225225
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPagl5,0.40105764883104983,0.5803083707996176,0.3767840616966581,0.5212853470437018,0.4530672887172887,0.4969057486057486,0.40105764883104983,0.5803083707996176,0.3767840616966581,0.5212853470437018,0.4530672887172887,0.4969057486057486
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd2/3,0.792822185970636,0.593178391748356,0.6735218508997428,0.5297223650385604,0.5803517803517803,0.4944826254826255,0.792822185970636,0.593178391748356,0.6735218508997428,0.5297223650385604,0.5803517803517803,0.4944826254826255
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd5,0.8374074890934138,0.5914165458617385,0.7321028277634962,0.5289151670951157,0.5269023380523381,0.49198380523380525,0.8374074890934138,0.5914165458617385,0.7321028277634962,0.5289151670951157,0.5269023380523381,0.49198380523380525
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCig,0.4177551190372775,0.5934732830405962,0.4062699228791774,0.5271259640102828,0.5312997854997856,0.49256490776490774,0.4177551190372775,0.5934732830405962,0.4062699228791774,0.5271259640102828,0.5312997854997856,0.49256490776490774
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCiw,0.40699349375667765,0.5897636930060774,0.37578149100257063,0.5263393316195373,0.4950901544401545,0.49213022308022314,0.40699349375667765,0.5897636930060774,0.37578149100257063,0.5263393316195373,0.4950901544401545,0.49213022308022314
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp4,0.3210312188795781,0.5739446477111919,0.3463033419023136,0.5148586118251929,0.5737483483483484,0.49427170742170745,0.3210312188795781,0.5739446477111919,0.3463033419023136,0.5148586118251929,0.5737483483483484,0.49427170742170745
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp5,0.8446340152860867,0.5978582705818383,0.7363778920308485,0.5320539845758355,0.515416731016731,0.4933667524667525,0.8446340152860867,0.5978582705818383,0.7363778920308485,0.5320539845758355,0.515416731016731,0.4933667524667525
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,PAG,0.7325854631817492,0.48489887061426223,0.5935630252100839,0.4557563025210084,0.4023615136876007,0.4936859903381643,0.7325854631817492,0.48489887061426223,0.5935630252100839,0.4557563025210084,0.4023615136876007,0.4936859903381643
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,RSPv6a,0.3594971954032834,0.4805678156241675,0.3735126050420168,0.44938655462184873,0.5177035024154589,0.4920662238325282,0.3594971954032834,0.4805678156241675,0.3735126050420168,0.44938655462184873,0.5177035024154589,0.4920662238325282
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,SUB,0.5931750256215186,0.4769748893469674,0.4953613445378151,0.44842857142857145,0.48031964573268915,0.49418538647342997,0.5931750256215186,0.4769748893469674,0.4953613445378151,0.44842857142857145,0.48031964573268915,0.49418538647342997
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,V3,0.4413219822583239,0.4912620030308266,0.44805882352941173,0.45936134453781513,0.5821741143317231,0.4920237520128824,0.4413219822583239,0.4912620030308266,0.44805882352941173,0.45936134453781513,0.5821741143317231,0.4920237520128824
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,root,0.2758620689655173,0.4959055332550861,0.29411764705882354,0.4610084033613445,0.39331723027375187,0.49176026570048303,0.2758620689655173,0.4959055332550861,0.29411764705882354,0.4610084033613445,0.39331723027375187,0.49176026570048303
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe01,CP,0.3762159103352593,0.4353682626443885,0.380563025210084,0.4188655462184873,0.47729227053140094,0.4953601046698873,0.3762159103352593,0.4353682626443885,0.380563025210084,0.4188655462184873,0.47729227053140094,0.4953601046698873
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSc,0.33214346089988656,0.3949327765456262,0.34850967741935485,0.3807741935483871,0.5072965856481482,0.4929030671296296,0.33214346089988656,0.3949327765456262,0.34850967741935485,0.3807741935483871,0.5072965856481482,0.4929030671296296
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSr,0.466027540556211,0.3926178394821875,0.4392451612903226,0.38276129032258066,0.4937734375,0.4974458912037037,0.466027540556211,0.3926178394821875,0.4392451612903226,0.38276129032258066,0.4937734375,0.4974458912037037
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSv,0.7014579999122451,0.39929161010042075,0.6171741935483871,0.38560645161290324,0.5447552083333332,0.49008912037037033,0.7014579999122451,0.39929161010042075,0.6171741935483871,0.38560645161290324,0.5447552083333332,0.49008912037037033
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs2/3,0.21342771045891268,0.3911562316196566,0.26480645161290317,0.3803032258064516,0.560396267361111,0.49493258101851856,0.21342771045891268,0.3911562316196566,0.26480645161290317,0.3803032258064516,0.560396267361111,0.49493258101851856
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs5,0.4102626429242396,0.399830013843542,0.3937548387096774,0.3835935483870968,0.48168402777777775,0.4899645543981482,0.4102626429242396,0.399830013843542,0.3937548387096774,0.3835935483870968,0.48168402777777775,0.4899645543981482
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs6a,0.3156568980600081,0.4040664028566406,0.31859999999999994,0.3880451612903225,0.5214816261574073,0.48937109375,0.3156568980600081,0.4040664028566406,0.31859999999999994,0.3880451612903225,0.5214816261574073,0.48937109375
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,BLAp,0.5028765120764432,0.3855761787699234,0.43699354838709675,0.36349677419354837,0.4431189236111111,0.49374797453703695,0.5028765120764432,0.3855761787699234,0.43699354838709675,0.36349677419354837,0.4431189236111111,0.49374797453703695
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA3,0.609596641706337,0.37415649792636285,0.5244193548387096,0.35451612903225804,0.49339236111111107,0.4921171875,0.609596641706337,0.37415649792636285,0.5244193548387096,0.35451612903225804,0.49339236111111107,0.4921171875
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,TR,0.13637077869878572,0.38884148834158616,0.20966451612903225,0.3658064516129032,0.40979152199074076,0.4927411747685185,0.13637077869878572,0.38884148834158616,0.20966451612903225,0.3658064516129032,0.40979152199074076,0.4927411747685185
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAd6a,0.555446484760319,0.4434900960002779,0.49328731343283583,0.4146865671641791,0.4997582555116973,0.49301636661211123,0.555446484760319,0.4434900960002779,0.49328731343283583,0.4146865671641791,0.4997582555116973,0.49301636661211123
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAv6a,0.5275259049274532,0.4669236570848967,0.48202611940298506,0.4322014925373135,0.5020290748050448,0.4920176181765668,0.5275259049274532,0.4669236570848967,0.48202611940298506,0.4322014925373135,0.5020290748050448,0.4920176181765668
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSc,0.2793205879104118,0.45889629697941586,0.308,0.426205223880597,0.4722080485221912,0.49250948300760566,0.2793205879104118,0.45889629697941586,0.308,0.426205223880597,0.4722080485221912,0.49250948300760566
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSr,0.42992691966845314,0.45488690211971267,0.4145522388059701,0.42333582089552235,0.5229764609608164,0.4943181380571869,0.42992691966845314,0.45488690211971267,0.4145522388059701,0.42333582089552235,0.5229764609608164,0.4943181380571869
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,MEPO,0.173897688712521,0.4599631504272294,0.2501194029850746,0.4262388059701493,0.48187132954654854,0.4930839029556176,0.173897688712521,0.4599631504272294,0.2501194029850746,0.4262388059701493,0.48187132954654854,0.4930839029556176
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,SF,0.7292005165463424,0.4550308828004352,0.6540074626865672,0.4229328358208955,0.49185501107153173,0.4946590930971406,0.7292005165463424,0.4550308828004352,0.6540074626865672,0.4229328358208955,0.49185501107153173,0.4946590930971406
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ccb,0.4403454487038304,0.4697056201278951,0.42032089552238805,0.43212686567164177,0.4822708192933475,0.49279180706652553,0.4403454487038304,0.4697056201278951,0.42032089552238805,0.43212686567164177,0.4822708192933475,0.49279180706652553
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,CA1,0.4135615937590157,0.4493968448790972,0.40956424581005585,0.4286424581005587,0.522476779596498,0.4927843547773125,0.4135615937590157,0.4493968448790972,0.40956424581005585,0.4286424581005587,0.522476779596498,0.4927843547773125
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-mo,0.15535717361748358,0.4629933021156664,0.26489944134078214,0.43833519553072625,0.5738102398172821,0.49379168252759803,0.15535717361748358,0.4629933021156664,0.26489944134078214,0.43833519553072625,0.5738102398172821,0.49379168252759803
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-po,0.7335907335907338,0.4692423603923722,0.6145251396648046,0.44351396648044694,0.5239817282070803,0.4924795393985535,0.7335907335907338,0.4692423603923722,0.6145251396648046,0.44351396648044694,0.5239817282070803,0.4924795393985535
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-sg,0.7634104511873762,0.4580759566333747,0.6331284916201119,0.4342234636871508,0.4562169775409213,0.48996783403121436,0.7634104511873762,0.4580759566333747,0.6331284916201119,0.4342234636871508,0.4562169775409213,0.48996783403121436
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,Eth,0.49789410836827885,0.46049944551519456,0.46160893854748597,0.4373743016759777,0.5411922344880091,0.4930221735820328,0.49789410836827885,0.46049944551519456,0.46160893854748597,0.4373743016759777,0.5411922344880091,0.4930221735820328
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,LP,0.5548276422353821,0.4607779543219076,0.503659217877095,0.4363463687150838,0.43133384088313664,0.48964084507042255,0.5548276422353821,0.4607779543219076,0.503659217877095,0.4363463687150838,0.43133384088313664,0.48964084507042255
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,PoT,0.2384946313827391,0.4532686924304376,0.3144413407821229,0.4317039106145252,0.6923165207460983,0.4921333269889608,0.2384946313827391,0.4532686924304376,0.3144413407821229,0.4317039106145252,0.6923165207460983,0.4921333269889608
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,SPFp,0.22402864524388938,0.46998134509449696,0.29246927374301673,0.4430949720670391,0.5281440807004187,0.49451693947468595,0.22402864524388938,0.46998134509449696,0.29246927374301673,0.4430949720670391,0.5281440807004187,0.49451693947468595
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,ml,0.8499486186499887,0.47215597576712864,0.7449888268156424,0.4450558659217877,0.49066910925009516,0.4959112105062809,0.8499486186499887,0.47215597576712864,0.7449888268156424,0.4450558659217877,0.49066910925009516,0.4959112105062809
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,APN,0.4657777947290375,0.37986424467536906,0.4470126984126985,0.38367619047619045,0.49331638266469874,0.49217244733664295,0.4657777947290375,0.37986424467536906,0.4470126984126985,0.38367619047619045,0.49331638266469874,0.49217244733664295
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,CA1,0.6174715485368873,0.378399643908519,0.5374825396825397,0.3821111111111111,0.49797849859117127,0.4935049979873876,0.6174715485368873,0.378399643908519,0.5374825396825397,0.3821111111111111,0.49797849859117127,0.4935049979873876
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,DG-po,0.3220291566715091,0.3861327576010042,0.3589079365079365,0.38787619047619054,0.4850759425734603,0.4951072722393667,0.3220291566715091,0.3861327576010042,0.3589079365079365,0.38787619047619054,0.4850759425734603,0.4951072722393667
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,MRN,0.43295138392606486,0.37839746037488203,0.43375238095238094,0.38120952380952383,0.49629518314772575,0.4950138870253589,0.43295138392606486,0.37839746037488203,0.43375238095238094,0.38120952380952383,0.49629518314772575,0.4950138870253589
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa1,0.16342704348960635,0.379829948251177,0.2448730158730159,0.381431746031746,0.49174084261371265,0.49374268750838585,0.16342704348960635,0.379829948251177,0.2448730158730159,0.381431746031746,0.49174084261371265,0.49374268750838585
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa2/3,0.2013850139239098,0.39984607578153164,0.26117142857142855,0.39607301587301585,0.4624638400644036,0.492089292902187,0.2013850139239098,0.39984607578153164,0.26117142857142855,0.39607301587301585,0.4624638400644036,0.492089292902187
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa5,0.48312496004837907,0.3799019751251368,0.46524126984126984,0.38298730158730154,0.5060600429357306,0.495724238561653,0.48312496004837907,0.3799019751251368,0.46524126984126984,0.38298730158730154,0.5060600429357306,0.495724238561653
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam2/3,0.8013129953313411,0.3838012909097813,0.6886158730158729,0.3838634920634921,0.5203745471622165,0.49320864081577886,0.8013129953313411,0.3838012909097813,0.6886158730158729,0.3838634920634921,0.5203745471622165,0.49320864081577886
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,BMAa,0.5546248314354175,0.5163623616372861,0.4948984126984127,0.4766095238095238,0.469414296256541,0.49588870253589157,0.5546248314354175,0.5163623616372861,0.4948984126984127,0.4766095238095238,0.469414296256541,0.49588870253589157
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,CP,0.5676665116287152,0.520909442325662,0.5058126984126984,0.4795174603174603,0.4864032604320408,0.49469384811485306,0.5676665116287152,0.520909442325662,0.5058126984126984,0.4795174603174603,0.4864032604320408,0.49469384811485306
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,FS,0.19934602005952848,0.5078941760370186,0.25402857142857144,0.4681206349206349,0.4535744666577217,0.4962818999060781,0.19934602005952848,0.5078941760370186,0.25402857142857144,0.4681206349206349,0.4535744666577217,0.4962818999060781
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,PAA,0.5924758882164185,0.5258837071788263,0.5090888888888889,0.4820730158730158,0.5020135851335032,0.49414514289547834,0.5924758882164185,0.5258837071788263,0.5090888888888889,0.4820730158730158,0.5020135851335032,0.49414514289547834
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,STR,0.3647764049184257,0.5101301840266382,0.35945396825396825,0.46929841269841266,0.45583154434455925,0.49400811753656243,0.3647764049184257,0.5101301840266382,0.35945396825396825,0.46929841269841266,0.45583154434455925,0.49400811753656243
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,CA1,0.6982020351470142,0.5512125971754472,0.5968011695906432,0.49815204678362573,0.4916411550021469,0.4885928510090167,0.6982020351470142,0.5512125971754472,0.5968011695906432,0.49815204678362573,0.4916411550021469,0.4885928510090167
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,DG-mo,0.3395887589561,0.5574514106202891,0.3817251461988304,0.5038713450292398,0.5073935165306999,0.48995158866466293,0.3395887589561,0.5574514106202891,0.3817251461988304,0.5038713450292398,0.5073935165306999,0.48995158866466293
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,LP,0.41872222797016057,0.5602723484533241,0.3908538011695906,0.5039707602339182,0.48967689995706315,0.4887643838557322,0.41872222797016057,0.5602723484533241,0.3908538011695906,0.5039707602339182,0.48967689995706315,0.4887643838557322
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,PO,0.645063114933469,0.5558334471984565,0.5636900584795321,0.5002397660818714,0.4812413052812366,0.49000676255903824,0.645063114933469,0.5558334471984565,0.5636900584795321,0.5002397660818714,0.4812413052812366,0.49000676255903824
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VPLpc,0.7545316681839742,0.5513024609649729,0.6307076023391812,0.5012748538011695,0.4840688063546587,0.4928929798196651,0.7545316681839742,0.5513024609649729,0.6307076023391812,0.5012748538011695,0.4840688063546587,0.4928929798196651
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,III,0.786512821463157,0.4443778431242015,0.6690930232558139,0.40978139534883723,0.5275656013456685,0.4941700308382394,0.786512821463157,0.4443778431242015,0.6690930232558139,0.40978139534883723,0.5275656013456685,0.4941700308382394
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,MB,0.5185200061661562,0.4491199412270012,0.4734744186046511,0.4128046511627907,0.5258528875805999,0.49404793944491165,0.5185200061661562,0.4491199412270012,0.4734744186046511,0.4128046511627907,0.5258528875805999,0.49404793944491165
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,P,0.3269777435724999,0.4522822338084113,0.3340558139534884,0.4175395348837209,0.4924055929352397,0.49518853378188954,0.3269777435724999,0.4522822338084113,0.3340558139534884,0.4175395348837209,0.4924055929352397,0.49518853378188954
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PAG,0.3248701542404157,0.4519038060299511,0.34306511627906977,0.41636744186046515,0.47829997196523694,0.4941233529576675,0.3248701542404157,0.4519038060299511,0.34306511627906977,0.41636744186046515,0.47829997196523694,0.4941233529576675
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PRNr,0.23330570645214269,0.4314545851915442,0.28007441860465115,0.40211162790697674,0.5081426969442108,0.49295948976731147,0.23330570645214269,0.4314545851915442,0.28007441860465115,0.40211162790697674,0.5081426969442108,0.49295948976731147
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,SCig,0.2579167318358113,0.4454563684291804,0.2863860465116279,0.4105023255813953,0.48997532940846655,0.4925277544154752,0.2579167318358113,0.4454563684291804,0.2863860465116279,0.4105023255813953,0.48997532940846655,0.4925277544154752
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,mtg,0.435408267819603,0.4306496989810898,0.40774883720930233,0.400306976744186,0.5580856462012896,0.49218657134847205,0.435408267819603,0.4306496989810898,0.40774883720930233,0.400306976744186,0.5580856462012896,0.49218657134847205
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MB,0.3855289592534573,0.4829000039979469,0.40963255813953486,0.4614418604651163,0.41967717970283147,0.49122483880011214,0.3855289592534573,0.4829000039979469,0.40963255813953486,0.4614418604651163,0.41967717970283147,0.49122483880011214
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MRN,0.37931188366589647,0.5011791138713602,0.3918511627906977,0.47527441860465114,0.48570542472666106,0.49016799831791424,0.37931188366589647,0.5011791138713602,0.3918511627906977,0.47527441860465114,0.48570542472666106,0.49016799831791424
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,PPT,0.7136676582248362,0.506238810219662,0.6519720930232559,0.477693023255814,0.4930574712643678,0.4899251471825063,0.7136676582248362,0.506238810219662,0.6519720930232559,0.477693023255814,0.4930574712643678,0.4899251471825063
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SCig,0.5017774695639902,0.5089521648711947,0.5018697674418605,0.480553488372093,0.48503378188954305,0.4933502242781049,0.5017774695639902,0.5089521648711947,0.5018697674418605,0.480553488372093,0.48503378188954305,0.4933502242781049
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SUB,0.1366751197953477,0.48809243270007435,0.2316046511627907,0.4641860465116279,0.3688554807961873,0.4904920100925147,0.1366751197953477,0.48809243270007435,0.2316046511627907,0.4641860465116279,0.3688554807961873,0.4904920100925147
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.599557565229455,0.42126431953173327,0.5245740740740741,0.3854907407407407,0.42288125000000004,0.4884,0.599557565229455,0.42126431953173327,0.5245740740740741,0.3854907407407407,0.42288125000000004,0.4884
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.505971404630208,0.42733910737966735,0.42215740740740737,0.388787037037037,0.42736107954545455,0.49075568181818174,0.505971404630208,0.42733910737966735,0.42215740740740737,0.388787037037037,0.42736107954545455,0.49075568181818174
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,STR,0.7241216239001667,0.42691182636030406,0.5822870370370371,0.3878611111111111,0.3965931818181819,0.4906897727272727,0.7241216239001667,0.42691182636030406,0.5822870370370371,0.3878611111111111,0.3965931818181819,0.4906897727272727
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,opt,0.2742207908085037,0.41944291432478314,0.28525,0.3842777777777778,0.4940769886363637,0.49385,0.2742207908085037,0.41944291432478314,0.28525,0.3842777777777778,0.4940769886363637,0.49385
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.32646089379892185,0.4224832106408831,0.31569444444444444,0.3858888888888889,0.4529042613636364,0.4898303977272727,0.32646089379892185,0.4224832106408831,0.31569444444444444,0.3858888888888889,0.4529042613636364,0.4898303977272727
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.578887586956227,0.40962285553141314,0.525345238095238,0.40815476190476185,0.45737712137486575,0.4939290010741139,0.578887586956227,0.40962285553141314,0.525345238095238,0.40815476190476185,0.45737712137486575,0.4939290010741139
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.3104364008813392,0.43702895282846926,0.34509523809523807,0.42570238095238094,0.5086938775510205,0.48897475832438236,0.3104364008813392,0.43702895282846926,0.34509523809523807,0.42570238095238094,0.5086938775510205,0.48897475832438236
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.26352363328951045,0.42365638644175235,0.33725,0.41783928571428575,0.48357851772287863,0.48720708915145006,0.26352363328951045,0.42365638644175235,0.33725,0.41783928571428575,0.48357851772287863,0.48720708915145006
