,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,SWC_038,2020-07-31,1e45d992-c356-40e1-9be1-a506d944896f,probe01,MOs,0.422911577096678,0.39557850007595446,0.503192380952381,0.503687619047619,0.4832150700492238,0.4913488698919407
0,SWC_038,2020-07-31,1e45d992-c356-40e1-9be1-a506d944896f,probe01,fa,0.46909343909308554,0.3961457242310796,0.5079961904761905,0.5065085714285714,0.5128985160050097,0.49343008912707886
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,DP,0.5321272662101295,0.5681233443708228,0.4730488888888889,0.5035259259259259,0.44500959389791145,0.49377109249907625
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,ILA,0.5003078284896915,0.5673387801594213,0.44209037037037036,0.5019733333333334,0.4023280576425668,0.49219053190927803
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,MOs,0.4661898225368511,0.5698032291872805,0.4595377777777778,0.5020651851851852,0.4495243520489856,0.4921104727886967
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,MOs,0.46434518147117515,0.5714549749641864,0.45879851851851855,0.5030874074074073,0.4474843180898422,0.49284928650607923
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,MOs,0.46739224090269765,0.5733511339814796,0.45836,0.5033896296296296,0.44920414635862965,0.4931096546020798
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,MOs,0.4614280415376393,0.5737440210525478,0.457794074074074,0.5029066666666666,0.4468213581897841,0.49160568243802016
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,ORBm,0.5072922153736618,0.5700427688223233,0.4742325925925926,0.5030933333333334,0.46171588689669735,0.4934969559938768
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,PL,0.5004665169685626,0.5657482753053711,0.47621037037037034,0.5019377777777777,0.47218415357274823,0.4931141898192951
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe00,TTd,0.48506700556855503,0.565914254025495,0.4286044444444444,0.501925925925926,0.3925743230165573,0.49311801242236025
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe01,AON,0.47796043192533777,0.5752947144881937,0.43731851851851855,0.501882962962963,0.40991892914327943,0.4904202004117327
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe01,DP,0.4961941190260987,0.5616406018909568,0.4507792592592592,0.5005703703703703,0.427260280118945,0.49194333397849843
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe01,MOs,0.4724970390181617,0.5729640421741274,0.442597037037037,0.5033614814814815,0.41641244523428295,0.4926574261432619
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe01,MOs,0.47519583540188887,0.5712301259548628,0.4434222222222222,0.502391111111111,0.417380786690831,0.49306460595076806
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe01,MOs,0.4738693222630563,0.5705272069294042,0.4434562962962963,0.5022311111111111,0.41724842081185226,0.49253907940809033
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe01,ORBm,0.5366084585335045,0.5676434376272402,0.495282962962963,0.5021437037037036,0.47694535305192404,0.49233587440395543
0,SWC_038,2020-07-30,4d8c7767-981c-4347-8e5e-5d5fffe38534,probe01,ORBvl,0.5087096626042847,0.5691542440206201,0.46335703703703707,0.5023525925925926,0.43877381538894655,0.4923500123167878
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe00,ACB,0.19118794515769577,0.2816523285494882,0.4555904761904762,0.5301714285714286,0.36973971086670815,0.4868983191533513
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe00,CP,0.2349492527005327,0.2667397232282988,0.47794285714285717,0.5348071428571428,0.40649761361278275,0.4886887666874179
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,APN,0.23364464807678484,0.29614636821480783,0.4503642857142858,0.5300595238095238,0.3707221530515782,0.4904329160037813
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,CA,0.2668070916448917,0.3095057244953205,0.47725476190476196,0.5284785714285714,0.44686474833414036,0.4916411426990385
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,DG-po,0.3456538295100391,0.310514838857363,0.47690476190476194,0.5298285714285714,0.4358461644877914,0.49276440478660855
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,DG-sg,0.3299287841279472,0.30765601064617465,0.4803976190476191,0.5295785714285715,0.4586184316709322,0.4910995019713633
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,POL,0.17370291939986157,0.2710800630169151,0.40837619047619056,0.5336071428571427,0.28606312974107123,0.4891578474095594
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,VISa,0.2771749273303627,0.3015462474289066,0.47056190476190485,0.5302047619047618,0.4302870235871896,0.4913201563256554
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,VISa,0.27798072063197393,0.30113525641249,0.47180000000000005,0.5310595238095237,0.43296300523391207,0.49284381268589605
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,VISa,0.274421878473141,0.29987491503253433,0.4703166666666667,0.5294428571428571,0.42968687602314914,0.49189630167623527
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,VISa,0.27592699434670465,0.29960282824674583,0.47150714285714285,0.5294761904761904,0.43074220100989136,0.49018220700468057
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,VISa,0.2759263457436394,0.297999138038723,0.4706857142857143,0.5291023809523809,0.4300070323488045,0.48860192294390264
0,SWC_038,2020-07-29,41872d7f-75cb-4445-bb1a-132b354c44f0,probe01,VISa,0.27743465299826225,0.2975992558512188,0.4696809523809524,0.52965,0.430011874293883,0.49040841806737223
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe00,CA,0.3054711408279843,0.2481919583589015,0.4661794871794872,0.539478021978022,0.4218496104428649,0.49073126025150354
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe00,CA,0.3091252820167906,0.2482546753791321,0.46992307692307694,0.540529304029304,0.42650282941498086,0.4906456738655003
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe00,CA,0.3070174850068299,0.24560015118351922,0.4676446886446887,0.54057326007326,0.4225871992892291,0.4911238039912521
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe00,LP,0.20580356580176942,0.21708383549816143,0.4870750915750916,0.5450164835164835,0.33490756560962276,0.4908991252050301
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe00,MD,0.29292070978893614,0.27949333676422927,0.4895732600732601,0.5362509157509158,0.4061639488791689,0.49304395161290326
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe00,PCN,0.403058148981618,0.2825970138739044,0.5513608058608057,0.5357545787545787,0.540821254784035,0.49147044833242204
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe01,ACB,0.23493291464150834,0.2151801600734551,0.4526520146520147,0.543653846153846,0.35657695462001093,0.48861904729360306
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe01,CP,0.20714682030845155,0.20604291382763074,0.47613736263736267,0.5469029304029304,0.3405802145981411,0.4899089529797704
0,DY_014,2020-07-19,b39752db-abdb-47ab-ae78-e8608bbf50ed,probe01,SI,0.2966632395285434,0.24894852388892888,0.4582344322344323,0.5394358974358974,0.41893627665390926,0.4903191566429743
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,CA,0.3917081751693352,0.38340102303863977,0.5445648648648649,0.5120027027027027,0.5273217821782179,0.49341130363036306
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,CA,0.3883600969870994,0.379870818795902,0.5452324324324325,0.509627027027027,0.5270737712164073,0.4917724540311174
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,DG-mo,0.3492087018649717,0.37614006258853655,0.4951405405405405,0.5100972972972972,0.45361981376709104,0.4906369342291372
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,DG-po,0.34192388993380657,0.37970069760224623,0.4966297297297298,0.5104864864864865,0.4599063826025459,0.49197898986327204
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,DG-sg,0.3225907338823016,0.3801534302496851,0.48292432432432436,0.5126675675675675,0.443050241631306,0.49464658474776046
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,HATA,0.30354218881203393,0.3779954620517513,0.4660162162162162,0.5104864864864864,0.41462619342291374,0.490661775106082
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,MGd,0.303843908403595,0.36645444037091396,0.4886378378378378,0.5128594594594594,0.4271383191890618,0.49298323314474307
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe00,MGv,0.3624854336992878,0.3595267140043584,0.49448648648648647,0.5115,0.4587571016030174,0.48944053512494107
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,CA,0.35426545089624495,0.3673943908541711,0.5017405405405405,0.5124216216216216,0.47596773338048093,0.49189354962281945
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,CA,0.3594803472388136,0.3628167438668847,0.5032864864864864,0.511572972972973,0.47881062883074027,0.490604122465818
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,CA,0.3615503089869813,0.3684690447407589,0.504054054054054,0.5113945945945946,0.47936448019801975,0.4917281647807638
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,LGv,0.3204069563688013,0.38153447137355667,0.47858108108108105,0.5145216216216216,0.4371866749174917,0.496412511786893
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,SSp-bfd,0.20882030918942518,0.367286502187644,0.45274864864864867,0.5120432432432434,0.3847235531588873,0.49092522689768975
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,SSp-bfd,0.2092080761256835,0.3696838349394629,0.4530918918918919,0.512054054054054,0.3870106524045262,0.4916159240924093
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,SSp-bfd,0.20715942140065688,0.36218265056123017,0.4532189189189189,0.5101216216216216,0.3868306665487978,0.4884474893917963
0,SWC_042,2020-07-17,f9860a11-24d3-452e-ab95-39e199f20a93,probe01,SSp-bfd,0.20946253962535558,0.3704201616371098,0.45238648648648655,0.5123378378378379,0.38520662423385194,0.49192512376237624
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe00,CP,0.21605865632529553,0.1219562022821852,0.5651129629629629,0.5930685185185184,0.4598844227994228,0.4895118759018759
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe00,MOp,0.20024236275308607,0.13454582041283697,0.5445296296296297,0.5903796296296295,0.4259262914862915,0.4910720851370851
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe00,MOp,0.20562929449417647,0.1313712784460142,0.5452888888888888,0.5901962962962964,0.4310158585858586,0.4888770202020202
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe00,MOp,0.20446229010686504,0.13752227587002228,0.5457055555555556,0.5908185185185184,0.42700674603174604,0.4910546103896104
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe00,MOs,0.18600014492207964,0.16973426904939248,0.5142407407407407,0.5844259259259259,0.42949997835497833,0.4918337229437229
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe00,fa,0.24906219389102938,0.13952133794759447,0.5595222222222223,0.589737037037037,0.4781558513708513,0.49072328282828276
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe01,MD,0.2007340433069182,0.1695030642544963,0.5457740740740741,0.5862351851851851,0.4368038528138528,0.4937252092352092
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe01,PCN,0.26786701196395735,0.15356701986641472,0.5735925925925927,0.5867314814814816,0.5151947907647908,0.4916948845598845
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe01,SMT,0.14200190172721217,0.15135489196220678,0.5384481481481482,0.587524074074074,0.39879536796536796,0.49244715728715727
0,DY_014,2020-07-17,bd456d8f-d36e-434a-8051-ff3997253802,probe01,ccb,0.18091060299231607,0.14573191623081452,0.555825925925926,0.5891370370370371,0.41670968253968255,0.49025369408369407
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe00,CP,0.583119867066879,0.6185062821387372,0.5038502994011975,0.5148095808383233,0.48647290066652826,0.4929475108973916
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe00,SSp-ul,0.5717198982153827,0.6397985390737532,0.4761892215568862,0.5184526946107785,0.4385066595170553,0.48962271673700963
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe00,ccb,0.5999429980481246,0.6393860456616058,0.47868742514970064,0.5181137724550898,0.4040578167162527,0.4889104338199682
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe01,BST,0.5674847020098179,0.6033549728698515,0.5004958083832335,0.5115652694610778,0.4741742688945778,0.49463197951982285
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe01,LSr,0.5873092293710156,0.6385888432149704,0.4827425149700599,0.5178395209580837,0.4323325520653152,0.48845871964298065
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe01,LSv,0.5757822414813374,0.6050043127654775,0.48872814371257484,0.5106910179640719,0.4552596231462903,0.4924798023478401
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe01,MPO,0.5707463824881774,0.6227151829593064,0.4736898203592815,0.5139964071856288,0.42980622246823036,0.4905667450817593
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe01,STR,0.5846830750181744,0.6216676888177338,0.4904778443113772,0.5141808383233534,0.4614103934592587,0.49155476948269106
0,DY_014,2020-07-16,b658bc7d-07cd-4203-8a25-7b16b549851b,probe01,aco,0.5756294797798102,0.6025322868888325,0.4951017964071856,0.5109808383233533,0.47156388523720566,0.49406168846144977
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,APN,0.4109362681730952,0.4488880707427147,0.48117826086956517,0.4978847826086957,0.46360085901875087,0.4925045694499631
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,CA,0.4186898189220825,0.44435399028686584,0.4938782608695652,0.49597173913043474,0.4857477625778131,0.4900861667707328
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,Eth,0.3865561116145823,0.4392588422355332,0.4641239130434782,0.4961608695652174,0.450624841535638,0.488739957616696
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,PoT,0.35420461431596995,0.44811832689792597,0.43899565217391306,0.4988586956521739,0.4067436850769143,0.493120518060207
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,SNc,0.42824601366742593,0.4540287622170778,0.4543478260869565,0.4981673913043478,0.48166078219901237,0.49394410701784264
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,SNr,0.37229241125083706,0.4432606767612394,0.47299347826086957,0.49642826086956526,0.4534664055552402,0.4916295055911903
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,SPFp,0.36994769626201734,0.44163978581022123,0.48321304347826083,0.49725,0.4694101719929613,0.49093582902877897
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,ZI,0.4156363826641079,0.43752242956467796,0.47350869565217385,0.4958239130434782,0.4692120773495298,0.4893283381582184
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe00,cpd,0.3241895261845385,0.4504736121809069,0.41086956521739126,0.4971,0.388791300070008,0.49254611076422394
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe01,CA,0.40805209217239585,0.4479863466328595,0.47684130434782607,0.4975586956521739,0.45603860854099265,0.4917058806834308
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe01,DG-mo,0.3930486038410877,0.4308675126465001,0.5097239130434783,0.4964826086956522,0.50485926472536,0.4882852358517341
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe01,DG-sg,0.4219752230273434,0.42749277062279045,0.5386891304347826,0.496295652173913,0.5277616317572043,0.4887433350362339
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe01,VISa,0.39828415625846714,0.4407046722538835,0.4929565217391304,0.4970586956521739,0.4720396586630338,0.4905634708898602
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe01,VISa,0.39810070838664796,0.4391117854887883,0.49379999999999996,0.49702391304347826,0.47212399008533423,0.4913441562127491
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe01,VISa,0.4008112623665304,0.44177934550838693,0.4939152173913044,0.4973282608695652,0.4741118427276683,0.4906109912773646
0,SWC_042,2020-07-15,862ade13-53cd-4221-a3fa-dda8643641f2,probe01,VISa,0.40063172875029474,0.43912053203440665,0.49426956521739135,0.4960130434782609,0.47306214641161,0.4897093905507937
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe00,RT,0.3209459823648166,0.34252618021979464,0.48292727272727276,0.5182202020202021,0.4302458948826167,0.4917236052492746
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe00,SSp-ul,0.3317063090338232,0.31728837819704847,0.49920808080808077,0.5215070707070706,0.46239386045898184,0.49263007781587975
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe00,SSp-ul,0.3312635672090912,0.316008582208357,0.4996808080808081,0.520888888888889,0.46322232755209714,0.49108812813241887
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe00,SSp-ul,0.330631463975578,0.31580267316713057,0.4988707070707071,0.521379797979798,0.4615465411500923,0.49075689956475865
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe00,SSp-ul,0.32816383996401566,0.31049293412231166,0.49899191919191926,0.5201939393939394,0.4609253907280401,0.4886260881034028
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe00,SSp-ul,0.3286634029324374,0.3092379115270751,0.49847272727272723,0.5207333333333334,0.46140378528092857,0.4889690549986811
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe01,ACB,0.2747789848776448,0.2863810799422356,0.4909676767676768,0.5234545454545454,0.43612160379847004,0.4883152532313374
0,DY_014,2020-07-15,7622da34-51b6-4661-98ae-a57d40806008,probe01,SI,0.4357534423732254,0.35111295018274363,0.5299151515151516,0.5153131313131314,0.5276355842785545,0.4902116031390135
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe00,RT,0.47349992650837713,0.5226490754218973,0.44869111969111963,0.49605405405405406,0.44352298824862807,0.4918857671200191
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe00,SSp-bfd,0.44813984168145704,0.5239137149697217,0.4369420849420849,0.4949111969111969,0.4183510722381293,0.490445202517299
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe00,SSp-bfd,0.44871204912931134,0.5240097319341309,0.43699420849420845,0.4954150579150579,0.41806921826533044,0.49049126849200675
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe00,SSp-bfd,0.4472765432590912,0.5233228115421966,0.4364517374517375,0.4946293436293436,0.4182805490932951,0.4897862831066571
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe00,VPL,0.4792038221790489,0.5232461110996819,0.460011583011583,0.49734942084942085,0.4521437007874016,0.492430572953949
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe00,em,0.4823156910865277,0.5235320564166823,0.43983590733590733,0.49668146718146716,0.43408894058697206,0.4928204187544739
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe01,ACB,0.4475345347700756,0.5217561681479511,0.4396100386100386,0.4957895752895753,0.41880103197327606,0.4916511497852541
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe01,LSr,0.43960557483469587,0.5255428455123808,0.41945559845559843,0.49798069498069497,0.3950319359937962,0.4933156018849917
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe01,LSv,0.45725561282106136,0.5230751656453723,0.43194980694980695,0.4964305019305019,0.396973343175853,0.4917607149248389
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe01,SI,0.4830278949718222,0.5191093109310594,0.44192857142857145,0.49582432432432433,0.407197267955142,0.49184071522309714
0,DY_014,2020-07-14,4720c98a-a305-4fba-affb-bbfa00a724a4,probe01,STR,0.47984483843589865,0.5271473899986159,0.44347876447876444,0.4946370656370656,0.4398509603913147,0.4886983044022906
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,CA,0.2265666372913271,0.26870040080124463,0.5163031784841076,0.5431271393643031,0.4215196496909038,0.4915889019723285
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,CA,0.22721927524528876,0.2636661883495979,0.5167408312958436,0.542674816625917,0.42227691099990194,0.489009174762045
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,CA,0.22869798434084937,0.2647729733839777,0.5175012224938875,0.5435819070904645,0.42362447257383967,0.49038855362574824
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,LGv,0.32969639401973266,0.2854654307901638,0.5277481662591686,0.5423863080684596,0.481620792856442,0.4937267932489452
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,SSp-bfd,0.2530719940258508,0.25599575860797874,0.49375061124694375,0.5447163814180929,0.4315493082131292,0.4895700495535276
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,SSp-bfd,0.25154527056843456,0.2597968905436981,0.4927555012224939,0.5457921760391198,0.4292673069374939,0.4913738592876067
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,SSp-bfd,0.251144071463149,0.26075998325995703,0.49327139364303185,0.5457383863080686,0.42993875723677755,0.492495142773035
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,SSp-bfd,0.2450211527703073,0.25806575477424754,0.4906332518337408,0.5450635696821516,0.4250880679030517,0.4906178368167991
0,SWC_042,2020-07-13,66d98e6e-bcd9-4e78-8fbb-636f7e808b29,probe00,SSp-bfd,0.2456178160649602,0.25980918740996606,0.4912909535452323,0.5444498777506113,0.42531633303895594,0.4914118094397017
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe00,PO,0.6451520198829274,0.7022044019277571,0.5033769968051118,0.5698210862619808,0.31931057419963954,0.48892313964466566
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe00,SSp-ul,0.6227035005910785,0.712759189485982,0.4833386581469649,0.5772428115015974,0.335205433010042,0.4872159900437731
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe00,SSp-ul,0.6225905571093322,0.7140168443332762,0.4833035143769968,0.5786549520766773,0.3335238176980516,0.4897333705261351
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe00,SSp-ul,0.622758391539809,0.7127648433016303,0.48294249201277956,0.5774217252396165,0.3336879666981375,0.48805814951506304
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe00,VPM,0.6456114855658064,0.7056819688758714,0.506035143769968,0.5732779552715654,0.3338577804480302,0.4895155566045833
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe01,AON,0.6193553209007061,0.7068269005676321,0.4778690095846646,0.5737284345047924,0.3035656381426487,0.4890378937430264
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe01,ORBm,0.6363868505905361,0.707542810363472,0.4902076677316294,0.5737603833865814,0.293047420822247,0.4896628830143335
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe01,ORBm,0.6353841019900017,0.7074474402550008,0.48933865814696487,0.5739840255591054,0.2914136554802163,0.4889935198695391
0,DY_014,2020-07-13,f25642c6-27a5-4a97-9ea0-06652db79fbd,probe01,TTd,0.5967365967365967,0.7086111744140368,0.4472843450479233,0.5748626198083067,0.27356020942408366,0.48952192944811607
0,CSH_ZAD_017,2020-06-05,1eed29f4-3311-4f54-8a6a-c2efa0675e4a,probe00,MB,0.3060434056101031,0.34952268351565363,0.4976512261580382,0.517283378746594,0.43573555355535554,0.49186258625862583
0,CSH_ZAD_017,2020-06-05,1eed29f4-3311-4f54-8a6a-c2efa0675e4a,probe00,PAG,0.23951626740348786,0.2522726729090059,0.49275749318801093,0.5278855585831064,0.4275361086108611,0.484004305430543
0,CSH_ZAD_017,2020-06-05,1eed29f4-3311-4f54-8a6a-c2efa0675e4a,probe00,RSPd,0.37922096085263274,0.3650945096504585,0.49617166212534064,0.5139346049046322,0.4787174917491749,0.49113861386138613
0,CSH_ZAD_017,2020-06-05,1eed29f4-3311-4f54-8a6a-c2efa0675e4a,probe00,RSPd,0.37865377288620095,0.36620839570243346,0.4954277929155313,0.5144168937329701,0.47798667866786676,0.49169501950195016
0,CSH_ZAD_017,2020-06-05,1eed29f4-3311-4f54-8a6a-c2efa0675e4a,probe00,RSPd,0.3784551928571161,0.3630256807538832,0.49578201634877384,0.5127629427792915,0.47782985298529856,0.4896567806780678
0,CSH_ZAD_017,2020-06-05,1eed29f4-3311-4f54-8a6a-c2efa0675e4a,probe00,RSPv,0.30904378388119097,0.358031451679675,0.4819945504087193,0.5152697547683923,0.44223781878187823,0.4926229822982298
0,CSH_ZAD_017,2020-06-05,1eed29f4-3311-4f54-8a6a-c2efa0675e4a,probe00,RSPv,0.30781285372545425,0.35703901563761303,0.48094550408719344,0.5137765667574932,0.44022281728172824,0.4893132613261326
