,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PRNr,0.33034491656206233,0.4384801622284453,0.48640520446096663,0.4889200743494424,0.5171648799313894,0.49708171812464264
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,SCig,0.2536705132119707,0.4508870019971837,0.4609200743494424,0.49125650557620815,0.579032068324757,0.49741643796455115
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,mtg,0.30888235677870113,0.45935724321481397,0.45596282527881044,0.49307249070631975,0.4543824328187536,0.49715966266437966
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MB,0.5904729096222329,0.4503991177971027,0.5214126394052045,0.49569330855018584,0.4368680889079474,0.49534712692967414
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MRN,0.5708975122891589,0.44966664749390134,0.5303197026022306,0.49482527881040894,0.5154955617495711,0.49573845054316756
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,PPT,0.48715392102945304,0.43471584805823316,0.4979219330855019,0.49153531598513006,0.4684109348198971,0.49534633361921093
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SCig,0.6281816954969798,0.43085413653274807,0.529135687732342,0.49080855018587355,0.48302441395082907,0.49646043453401945
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SUB,0.694284330810648,0.4495190076407238,0.5521617100371747,0.49672862453531597,0.48423892938822183,0.49537487135506003
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.27667729471482655,0.45045306884077685,0.3949876923076923,0.49992923076923074,0.3209638880472656,0.495805578700197
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.31414273109242286,0.45093106435869745,0.4350707692307692,0.49955076923076924,0.37265226859566736,0.4958250454476595
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.6106243191030252,0.4568642951056655,0.5103323076923076,0.501916923076923,0.5075688721405848,0.49663272610210574
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.3308427742825216,0.49124606134170845,0.509225165562914,0.5019801324503311,0.5440905979543667,0.4955736231313926
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.47148100951511307,0.4849993334989621,0.5086181015452539,0.5014900662251656,0.513058025177026,0.496428038945712
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.5334730637916384,0.4764390679327593,0.5009801324503311,0.4998432671081678,0.48494467938631,0.4948958103855232
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.3807818977997064,0.4771321561472024,0.5073333333333334,0.4997041942604857,0.5271005605822188,0.49472207907159715
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.5807569989834701,0.4770095680983561,0.5111832229580573,0.5003399558498897,0.49480954956726986,0.4956450727773407
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.5002885951964443,0.48330445915950326,0.5139116997792493,0.5011721854304636,0.5281147619984264,0.4951307140047207
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA,0.523972807600869,0.4683910764686299,0.48391611479028696,0.5000728476821192,0.459662667191188,0.4969839594807239
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.48684087215097804,0.4656497783671135,0.525028697571744,0.49906181015452533,0.5322050944138473,0.49696645357985836
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.5670208323396071,0.4831837278129873,0.5280235042735043,0.49990277777777775,0.5324364668251811,0.4970661703653382
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.25943332814032233,0.4728827507115328,0.44195940170940173,0.4980138888888889,0.47402912467919683,0.49772499622584543
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.612613852630152,0.4797682218178622,0.571162393162393,0.4995705128205128,0.5692559348580918,0.4976569222712863
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.43604965776588556,0.47693873073853266,0.47665598290598293,0.49865491452991456,0.4945554871490036,0.49656287741545896
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.28074679927113394,0.4668951050876867,0.4498130341880342,0.4956089743589744,0.5002675215126812,0.4977961720637077
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.26163820109429226,0.4697633764032887,0.43810683760683766,0.4977948717948718,0.44986117244112317,0.4986470953162742
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.4500313828023985,0.48477560535479197,0.4898311965811966,0.5000555555555556,0.524572730317784,0.4977686348882851
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.6362062811874755,0.4729515841638743,0.5642211538461538,0.49698397435897435,0.5519222406212259,0.4967592490375906
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.39727826257738463,0.4716371637832857,0.46913247863247864,0.49680128205128204,0.519093929272343,0.49795209182518113
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.23881468199250827,0.4542774472214464,0.447551282051282,0.4919540598290599,0.5633734620320049,0.4973566835560084
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.7071111856324995,0.465385780878974,0.5760032051282051,0.4951314102564103,0.42053830766908207,0.4982420176630435
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.46900299654645916,0.4647327543560413,0.4916271367521367,0.49473397435897437,0.48060999301781404,0.4988408014417271
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.4573945017668392,0.4665662172436247,0.4475192307692308,0.49548717948717946,0.4172567038420894,0.4977602562650966
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.18704400453228306,0.4746838604371411,0.43442841880341876,0.49680128205128204,0.4887185046799517,0.49756545799365937
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.18793366308505036,0.47291350513594216,0.4347916666666667,0.49632905982905984,0.4909758878698672,0.4975316321331521
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.187827419454355,0.4688066731569184,0.43456303418803416,0.4969626068376068,0.48924361224335744,0.49916166591183575
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.18542710637536913,0.4737945483390356,0.43458119658119654,0.49742414529914525,0.4891419176479469,0.49848413203879827
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.18542232013560994,0.45498232495925156,0.43469230769230766,0.49146474358974357,0.48862021390021143,0.49780815972222225
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.5864258456688952,0.46263242456304915,0.5485844017094017,0.4945566239316239,0.5807146078653381,0.49806276654966786
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.4009975907338472,0.4643816720232729,0.45581730769230766,0.4941559829059829,0.47236685962032005,0.49700089872056163
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.4106863967537293,0.4916448901640119,0.4723473581213307,0.5008072407045009,0.47262719712207957,0.4965609430604982
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.566383340433704,0.48404383200516643,0.5322710371819961,0.4998982387475538,0.5316083745938418,0.49654175112177007
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSr,0.5417226033271533,0.4942543140688525,0.5088111545988259,0.5013786692759296,0.499015507504255,0.4965955922172366
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSv,0.6070036073648756,0.4964518095582697,0.5287172211350294,0.5022260273972603,0.5156576009593068,0.4968124613182732
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,NDB,0.6606985351767148,0.4944555461539133,0.5253698630136986,0.501587084148728,0.423191578988086,0.4960092681417298
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SI,0.4280436389868616,0.48831748938343605,0.5088228962818003,0.5008542074363992,0.5225946232399815,0.49614841598328946
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,STR,0.6425336971124382,0.49088652572073205,0.5285166340508806,0.5006771037181996,0.5204987331734489,0.495345623162618
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,ccg,0.6312261290830845,0.4837407719619624,0.5246966731898238,0.4995499021526419,0.4736863840321832,0.49593241141884575
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,CA,0.40203238593512003,0.4705224384256151,0.5098414872798435,0.4987074363992172,0.5456253539377998,0.49635632059415125
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,MB,0.4812180850451103,0.47648957754500965,0.5082397260273972,0.5009344422700587,0.5124090960080457,0.49825303458146375
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,NPC,0.6010832004080925,0.4749492071268648,0.5225831702544032,0.4999168297455968,0.5109137339470834,0.4970665267677549
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,OP,0.5908230860911456,0.46692993698530805,0.5060381604696673,0.4988189823874756,0.4998500947702305,0.49701623665480427
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,PAG,0.6431976118091739,0.4802524641174938,0.5276908023483367,0.5002857142857142,0.48305485455670744,0.49632257658981893
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.6738307807623549,0.471472783678459,0.5417896281800392,0.4998023483365949,0.5055832353396256,0.4964211801794832
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.6754017355417098,0.4794406689935773,0.5417270058708415,0.5013708414872798,0.5047206038217545,0.49718402057867866
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.6728711488406691,0.4744712169077619,0.5410988258317024,0.49941487279843444,0.503931925963175,0.49562998220640564
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,ccs,0.6341402481291015,0.46395615351232616,0.5218444227005871,0.4985557729941291,0.5052732689927278,0.4967060227448553
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,cing,0.6206470690275603,0.485746448862329,0.5258904109589041,0.5018072407045009,0.5029775878075198,0.49834384380318736
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,dhc,0.6338130198917393,0.4730108817650775,0.5308209393346379,0.49941878669275935,0.49613286399504875,0.49619919542008356
