,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,DG-mo,0.6486368071628603,0.377889274054127,0.5275094537815126,0.4953529411764706,0.4999154615521697,0.4964884990644213
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,DG-sg,0.6435675365465747,0.39571318721588705,0.5354086134453783,0.49378571428571433,0.49119270248596625,0.4975462064510381
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,LP,0.5546049465785724,0.40087855891889934,0.5070220588235295,0.4968550420168067,0.47738851465739995,0.4981792613383231
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,PO,0.6501384303706335,0.4205923796458146,0.5346292016806723,0.5001838235294118,0.47823546288871066,0.4982125545754254
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl,0.6354539638238423,0.3917243030563491,0.5315231092436975,0.49525,0.4814516216697853,0.49670104918471
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl,0.6357863456289227,0.3818045054736725,0.5318518907563025,0.4941859243697479,0.4822916265704357,0.49647477724316136
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,ccb,0.6381147634928367,0.39115466625017714,0.5258172268907563,0.49658823529411766,0.48263986456384206,0.498493611333868
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,AON,0.4592947498644634,0.41866977216034174,0.47820903361344536,0.4985367647058824,0.4722763699545576,0.4975188786420743
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,ORBm,0.6402454139735795,0.3919412527263912,0.5237216386554623,0.4957300420168067,0.45144795509222135,0.49940861400694997
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,ORBm,0.6411297956984563,0.3794142687133393,0.5240808823529413,0.49487500000000006,0.4514275973447385,0.49911821259912675
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,PL,0.25210084033613445,0.39550325483713383,0.439075630252101,0.49817752100840335,0.4595005791677806,0.49744507039116104
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,PL,0.25210084033613445,0.3797692289268209,0.439075630252101,0.49542331932773104,0.4595005791677806,0.4969063908937004
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,TTd,0.6418509200395893,0.39219580387009545,0.5269968487394958,0.49431302521008397,0.4819019045709704,0.5003329769223914
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,CA,0.48084251875633793,0.4556613305723754,0.5011670560747664,0.49951518691588787,0.49569787316508634,0.4966085826741564
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,DG-po,0.46504871635433176,0.4799026906036104,0.46522663551401866,0.5003317757009346,0.45360391248096166,0.49603151766266523
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,LP,0.4023991160407137,0.479212952090768,0.4683738317757009,0.49812032710280374,0.46099281592724217,0.49437721568049436
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,POL,0.41318416926590407,0.428390113925868,0.5122348130841121,0.49971728971962615,0.5107264866281259,0.4974204238384566
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,PoT,0.5583112072598733,0.4408977756083633,0.4760572429906542,0.4994392523364486,0.4585276799703029,0.49805080984589184
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,SGN,0.39943741209564004,0.4862270736408382,0.5011682242990654,0.5006144859813084,0.46875801793834593,0.4958021978021978
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.3562064549174409,0.4422261903027138,0.5051822429906542,0.49944626168224293,0.5009701282324234,0.49438658882101505
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.33327352988825415,0.4170181266988255,0.5048411214953271,0.49986799065420556,0.5028564823154987,0.4950779002418346
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.35597336972319316,0.4170358888753782,0.5041086448598131,0.5006378504672897,0.49974476616279895,0.49569279627476354
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.36254901208280615,0.43158946480816995,0.5051904205607476,0.5007605140186916,0.5017172281270642,0.4960436912813962
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.3564817159369169,0.4344281843557636,0.5052663551401869,0.500802570093458,0.5018542441165392,0.49542527417937254
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.35935275638716846,0.43858658199512524,0.5060198598130841,0.500519859813084,0.5013965924785597,0.4954564206285518
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,MRN,0.5186338173309718,0.4428827116660469,0.5524909090909091,0.5017515151515152,0.5910059506209345,0.493972335156712
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,PAG,0.4406665312601026,0.4150612051651079,0.5269151515151516,0.5011393939393939,0.5291308951803667,0.49543565198107625
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCdg,0.6033426044735775,0.43892837354834036,0.5502454545454546,0.49884242424242425,0.597302760940272,0.4979371858367829
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCiw,0.5150047178338715,0.44326102463574696,0.4941545454545454,0.5009939393939394,0.48832192489651094,0.49455350014784155
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCsg,0.24830695829181312,0.4403046531638779,0.5360545454545456,0.5008939393939393,0.5515081867238321,0.4958486472501478
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MB,0.5315314323105461,0.4474551411982056,0.49246447368421054,0.5000236842105263,0.4661863946805853,0.49730870859823983
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MRN,0.30755331588753493,0.44462660049941644,0.49795263157894737,0.4997921052631579,0.49432085843582557,0.49597195230295127
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,PRC,0.5985780347951281,0.44985697899463606,0.499028947368421,0.5004723684210526,0.4658584948221771,0.4971555533190816
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,SNr,0.23095626021682028,0.4532428882512166,0.49651052631578946,0.500428947368421,0.45238495308031873,0.491945966017935
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MB,0.28223280289146674,0.45310608145514564,0.4540128331688056,0.4963464955577493,0.5019308054447651,0.4971189663578742
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MRN,0.5029110051171495,0.4504604196278795,0.47099210266535046,0.4960582428430405,0.4402513148324288,0.4978755824827553
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,PPN,0.6604020356744809,0.5148021940979095,0.5464629812438302,0.5084274432379072,0.4660268841268953,0.4968311019814405
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPagl,0.6032705395853529,0.4523625106957073,0.4924333662388944,0.4985389930898322,0.43696540072415696,0.4952778852379088
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd,0.5031144588422607,0.5862530897304811,0.48822606120434353,0.520594274432379,0.48992482875206816,0.4959070045799331
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd,0.5057218878892794,0.5824667153464328,0.4868598223099704,0.5194629812438302,0.48587039309093527,0.49565210692904704
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd,0.5081722283391777,0.5874067320489359,0.4894491609081935,0.5204175715695952,0.48935677718186255,0.4948847383523431
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCig,0.5461024255386204,0.5586705378238562,0.5012625863770978,0.5137324777887462,0.49497260232913176,0.49744616180831425
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCiw,0.6257617070077126,0.5130021028213413,0.5420602171767028,0.5054728529121422,0.5056411007025761,0.49605292100614656
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp,0.4918042481259367,0.5297174341048071,0.4982408687068115,0.5078153998025666,0.5057816998505328,0.4948532223385633
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp,0.49421074581531466,0.5447527943490718,0.4990582428430405,0.5104373149062191,0.5064872453261504,0.49414659782113485
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp,0.4883401016406486,0.5326181618520548,0.49820927936821324,0.5086999012833169,0.5061711220436254,0.4954136207048141
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,PAG,0.508979642140259,0.4257310474353201,0.44594692144373677,0.49083014861995755,0.5450181740709178,0.4970185538552744
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,RSPv,0.3841069729407244,0.42133012284338384,0.4365944798301486,0.4910764331210191,0.38503229093334324,0.4966518766905036
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,SUB,0.3031314224194207,0.4008268322484243,0.5105095541401274,0.5015711252653927,0.45018541813331353,0.4973319685797918
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,V,0.5063733314152967,0.39879355327201216,0.4924543524416136,0.4973736730360935,0.5192718422320205,0.495058190373856
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,root,0.009900990099009901,0.3700670960469482,0.575371549893843,0.5025817409766454,0.5467227388936234,0.500067388565712
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe01,CP,0.4703349596210932,0.4390760509905879,0.4949405520169851,0.48680042462845013,0.5186173070510208,0.49623118677979916
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSc,0.530632020012755,0.4455558425708054,0.5169978678038379,0.5005202558635394,0.5531413832075541,0.4953713678952933
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSr,0.5128087675738352,0.44017646126139964,0.48614925373134327,0.4989339019189765,0.48557394545918553,0.49549007437383796
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSv,0.43962239618459004,0.4384960869388863,0.5334776119402985,0.5001961620469083,0.525994968828612,0.4939778701374458
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.4360230988604667,0.4336897795655283,0.5104669509594882,0.5001535181236674,0.5170941339458238,0.49501888512158665
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.4451090252343303,0.45187058847712996,0.5126567164179106,0.4988507462686567,0.5194127656859528,0.4956463414634147
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.441088031743173,0.44175562646764455,0.512820895522388,0.49929637526652454,0.5185968865069817,0.4937086022093405
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.4445079051573446,0.4413235888679519,0.5101130063965884,0.49849040511727083,0.5147190200153122,0.494735845273251
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,BLAp,0.5233003903187369,0.44278926130433943,0.49462686567164177,0.49919402985074623,0.5038607586860622,0.4948601297896387
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA,0.4842836785768761,0.4432896923459705,0.49062899786780384,0.5002430703624733,0.49256447555506944,0.4958882751832003
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA,0.4698566513109435,0.435496380916532,0.49198933901918973,0.5007867803837953,0.48806904188997047,0.4961723996500054
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA,0.4721053964442466,0.4405189418787239,0.4916631130063966,0.5008294243070363,0.48907647927376136,0.49590458091800643
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,TR,0.3498060295921639,0.4511377375378166,0.5049573560767591,0.5007228144989339,0.4999220988734551,0.4953951292427723
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAd,0.5459912836279477,0.4733311119055519,0.5374993306559571,0.5006947791164659,0.5505842896430577,0.49574162359073304
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAv,0.550849564420858,0.5084818749100611,0.497954484605087,0.5021619812583669,0.472344357892615,0.4965792897150509
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSc,0.3942119783889039,0.4843492271436005,0.49235073627844705,0.5009745649263722,0.48132433298296645,0.49502524801658726
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSr,0.5779044807718278,0.4926696417971902,0.5204109772423026,0.5006318607764391,0.5070286280975076,0.4944475601503218
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,MEPO,0.4845076869393329,0.4625408390791367,0.4844471218206158,0.5015127175368138,0.4421555953118026,0.4976781039869836
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,SF,0.5079977267628599,0.4912199882885569,0.5006224899598394,0.5018005354752343,0.48208906279247243,0.4959688269427366
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ccb,0.5851981569664316,0.4849136983293694,0.5118982597054886,0.5003052208835341,0.4917458099955364,0.49605889764006283
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,CA,0.4707829605845987,0.44474856956421577,0.4776956521739131,0.49989130434782614,0.4520494725904882,0.4948336752946128
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-mo,0.22264824053416904,0.43404616230424536,0.4980471014492754,0.4997119565217391,0.47597487899831653,0.4973993384364478
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-po,0.3910386965376781,0.45558836334853015,0.4583333333333332,0.4993206521739131,0.4150620791245792,0.49349308186026936
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-sg,0.3728579806838087,0.4562762164934662,0.45891666666666664,0.4999909420289855,0.4062310869107744,0.49299516650883835
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,Eth,0.2739497523614086,0.4481949418014206,0.4478949275362319,0.4991413043478261,0.38960264756944446,0.4926518834175084
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,LP,0.4069595833172677,0.45617836289622915,0.4606865942028985,0.4997409420289855,0.44213377262205383,0.4942117134890573
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,PoT,0.6314654569188142,0.41044214553596453,0.4874547101449275,0.5002010869565218,0.5928651949179293,0.4992098787352694
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,SPFp,0.6187860803047818,0.4588467978044641,0.5063659420289855,0.5000851449275362,0.46862549978956225,0.49568876920244104
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,ml,0.27886241621443036,0.4365696267796101,0.41800362318840584,0.5013079710144928,0.35054691445707065,0.49816752814604376
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,APN,0.4993168927164533,0.46517995820442276,0.5006595744680851,0.4943776595744681,0.48951120875451537,0.49630746289044714
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,CA,0.7116664724063084,0.5524722501360547,0.5827593085106383,0.5186968085106384,0.4660895220532435,0.49619855507998667
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,MRN,0.520700538972528,0.4281753216939145,0.5052380319148937,0.4800079787234042,0.47481493412864645,0.4975822633032814
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa,0.47713696767443914,0.4680882492424549,0.48190425531914893,0.49322872340425533,0.4789518220866345,0.4958960325410558
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa,0.47534700158144677,0.46518368034998714,0.48002792553191487,0.4910265957446809,0.4785067730625626,0.49510080669641504
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.6578411910458745,0.44917449459716247,0.5652619680851063,0.4845811170212766,0.4497813116595331,0.49478351243056184
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.6585724438022977,0.4469251600421942,0.5652632978723404,0.48267686170212765,0.4481664048508029,0.49318162811522936
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.6602593689265622,0.44538488042136454,0.5663976063829788,0.48344015957446806,0.4503191307713323,0.49499745393558564
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.658501415332192,0.44986825401148967,0.5654773936170213,0.48483377659574467,0.4478182352851896,0.4929978599398962
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,BMAa,0.6936573007215198,0.33830497707480733,0.58175,0.45476595744680853,0.47310866117232797,0.4953326731020247
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,CP,0.6601160527649713,0.540552992803872,0.5563922872340425,0.5158071808510638,0.4601189440852381,0.49580108824332936
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,PAA,0.6587075856696107,0.4601267105478339,0.5646981382978723,0.4920625,0.4845025650365783,0.4964384277388216
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,STR,0.4310774804496893,0.41949577875222976,0.4700890957446809,0.4819109042553192,0.4835781159882221,0.49684018228455207
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,CA,0.46086149275512245,0.559451562894202,0.4481288209606987,0.508004366812227,0.4251098621420997,0.49257849223946787
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,CA,0.4684321482509961,0.5515450494631842,0.45068995633187775,0.5066048034934498,0.42783980526366533,0.4920142967319001
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,DG-sg,0.689501022125871,0.5119583108148692,0.5696310043668122,0.5028406113537118,0.5268139593174588,0.49261023811819143
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,LP,0.5495565272326808,0.5494296527502575,0.46984934497816594,0.5052510917030568,0.40810431890484916,0.49230712426491857
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,PO,0.49604099759011705,0.4780561968924027,0.481764192139738,0.49857641921397383,0.4379741154921431,0.49370572640509014
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,SSp-tr,0.12264357797685696,0.4863439608816208,0.46246724890829705,0.5017205240174673,0.48367202352260674,0.49534403740480093
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,SSp-tr,0.11996369417117718,0.4776132499089194,0.4621091703056769,0.4983689956331878,0.4822069025354286,0.4929079340595778
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,SSp-tr,0.11637413859486143,0.4879791792420239,0.46163537117903936,0.5020196506550217,0.48460765448761206,0.4948579678010219
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VISa,0.5960637569407181,0.464612604487184,0.5408646288209606,0.500467248908297,0.511812272245252,0.4955877759568109
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VISa,0.6076531629429187,0.45079020064572256,0.5422641921397381,0.49904585152838427,0.5095142485298371,0.49458042996240237
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VISa,0.5945517871834045,0.4667876354742664,0.5398296943231442,0.5018427947598253,0.5131728911597415,0.49482084257206216
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,III,0.39819004524886886,0.49452596879088917,0.5055762081784386,0.4996747211895911,0.5725128644939964,0.49252505717552886
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,MB,0.40549470830972123,0.4969812972912906,0.46313940520446095,0.5023959107806691,0.4679802029731276,0.49529461120640367
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,P,0.3271576080429121,0.4416094695863856,0.4694293680297398,0.4923364312267658,0.4853498785020012,0.4952413450543168
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PAG,0.6298054120336795,0.41871790217508936,0.5355148698884759,0.48831412639405203,0.48006312178387656,0.49861191395082904
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PRNr,0.34901974032966143,0.4439057781503807,0.4851263940520446,0.4911226765799256,0.5059145583190394,0.49668309033733565
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,SCig,0.5549080071603207,0.4464177920230111,0.5151691449814128,0.48882156133829,0.5226884719839909,0.49692259862778737
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,mtg,0.39594121827450585,0.5093571544431678,0.4714089219330855,0.5030613382899629,0.4779365494568325,0.4973410734705547
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,tspc,0.19114252146909405,0.4174836880380334,0.43479553903345725,0.486039033457249,0.4300295383076044,0.4924785591766724
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MB,0.5282634401366065,0.5232841657509928,0.5014089219330855,0.5108234200743494,0.4538639079473985,0.49469326043453404
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MRN,0.6521971040153051,0.42821965130760736,0.5531840148698884,0.49207249070631975,0.5112969554030875,0.494318196112064
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,NOT,0.27679403403678565,0.6096600469152142,0.45171375464684016,0.5296617100371748,0.41478363350485997,0.4936133076043453
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,PPT,0.6508756826097326,0.5010072200864528,0.5431561338289963,0.5073289962825279,0.49851002001143513,0.49597427101200686
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SCig,0.5728945659919021,0.6285617064667499,0.4815613382899628,0.5328903345724907,0.4335152229845626,0.4937009719839909
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SUB,0.7056939279699516,0.39130496354805244,0.5653215613382899,0.48871003717472117,0.4772993782161235,0.4954220268724986
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.28481611230797543,0.45217619551816735,0.4035046153846154,0.5008461538461538,0.33056232010301473,0.4956410960460536
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.3216905152674928,0.4645658280086543,0.436276923076923,0.5005292307692307,0.38480006817148915,0.4960660505983942
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,STR,0.15847263178556,0.41528453953816175,0.47496000000000005,0.5006492307692307,0.3289920466595971,0.4937307794273595
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,opt,0.29288991398679726,0.4282539902104129,0.47944615384615386,0.5022984615384616,0.45060668838054835,0.5025265300712014
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.6008211652781941,0.46497431108822695,0.5117661538461539,0.5008676923076923,0.5049262611725497,0.49524859869716703
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.33165743232558786,0.46130779147253426,0.5018520971302428,0.4998543046357615,0.5306543469708891,0.4956345495672698
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.48169707834031894,0.4972252679005371,0.5054591611479028,0.5019492273730685,0.5038996852871754,0.49514094217151855
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.5273147887994937,0.4823422034414373,0.4997726269315673,0.5000529801324504,0.48591822383949645,0.4926472659323367
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.3969570890488673,0.5143435950941008,0.5087505518763797,0.5028322295805739,0.5167032159716758,0.49313756884343035
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.5822365330273999,0.46625572183004493,0.5143951434878588,0.4993112582781457,0.5012582612116444,0.4982639948859166
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.5077237204710504,0.490524371789125,0.5127748344370862,0.5015408388520972,0.5233436369000788,0.4938994295830055
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,aco,0.4330484330484331,0.4480209055908169,0.5607064017660043,0.5002008830022076,0.6260031471282452,0.49868800157356413
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA,0.5165463154426435,0.4583048911833637,0.48392715231788075,0.49940618101545253,0.46213238591660105,0.498070269472856
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.4915979348250079,0.49760125464608207,0.5211059602649006,0.5032626931567329,0.5264161191974822,0.4950047010228167
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACAv,0.3250930336397652,0.4638830327488003,0.4688728632478632,0.4986987179487179,0.518754592674366,0.4964818392398853
